ID	pvalue	algorithm
ENSPANG00000004287	0.467921240941431	GeneCycle
ENSPANG00000004288	0.162733250708856	GeneCycle
ENSPANG00000004306	0.224387875311443	GeneCycle
ENSPANG00000004307	0.105771963655967	GeneCycle
ENSPANG00000004309	0.894671798537321	GeneCycle
ENSPANG00000004310	0.773270216268692	GeneCycle
ENSPANG00000004312	0.30466406242111	GeneCycle
ENSPANG00000004313	0.324083012817502	GeneCycle
ENSPANG00000004314	0.304589421139325	GeneCycle
ENSPANG00000004315	0.880623739029888	GeneCycle
ENSPANG00000004317	0.306472539470656	GeneCycle
ENSPANG00000004318	0.801665880818246	GeneCycle
ENSPANG00000004319	0.5535192156149	GeneCycle
ENSPANG00000004320	0.744866571447191	GeneCycle
ENSPANG00000004321	0.737652691034126	GeneCycle
ENSPANG00000004322	0.846646422454439	GeneCycle
ENSPANG00000004323	0.520249227559695	GeneCycle
ENSPANG00000004337	0.884036249981826	GeneCycle
ENSPANG00000004341	0.704963837364297	GeneCycle
ENSPANG00000004343	0.609535807502243	GeneCycle
ENSPANG00000004344	0.917207694845904	GeneCycle
ENSPANG00000004345	0.190033800132062	GeneCycle
ENSPANG00000004346	0.149523204770436	GeneCycle
ENSPANG00000004347	0.253588681241351	GeneCycle
ENSPANG00000004350	0.786477344011912	GeneCycle
ENSPANG00000004369	0.30161958772427	GeneCycle
ENSPANG00000004370	0.176270896325686	GeneCycle
ENSPANG00000004371	0.486738942231577	GeneCycle
ENSPANG00000004372	0.363150768934397	GeneCycle
ENSPANG00000004373	0.520078649085947	GeneCycle
ENSPANG00000004375	0.449876234679857	GeneCycle
ENSPANG00000004376	0.736582228410395	GeneCycle
ENSPANG00000004377	0.063442906137065	GeneCycle
ENSPANG00000004378	0.212349061157056	GeneCycle
ENSPANG00000004379	0.44941193792603	GeneCycle
ENSPANG00000004380	0.0581332502504037	GeneCycle
ENSPANG00000004381	0.967019323985035	GeneCycle
ENSPANG00000004382	0.853562007403657	GeneCycle
ENSPANG00000004383	0.638213711801584	GeneCycle
ENSPANG00000004384	0.75746801068715	GeneCycle
ENSPANG00000004386	0.81816821209872	GeneCycle
ENSPANG00000004388	0.394311238802839	GeneCycle
ENSPANG00000004389	0.307805877645442	GeneCycle
ENSPANG00000004405	0.387561854202303	GeneCycle
ENSPANG00000004408	0.795858736534853	GeneCycle
ENSPANG00000004409	0.855890166069824	GeneCycle
ENSPANG00000004410	0.149441977411897	GeneCycle
ENSPANG00000004413	0.673484574052989	GeneCycle
ENSPANG00000004414	0.773490272741284	GeneCycle
ENSPANG00000004415	0.360527694597497	GeneCycle
ENSPANG00000004417	0.310015992529386	GeneCycle
ENSPANG00000004418	0.190636924325706	GeneCycle
ENSPANG00000004419	0.29524599237126	GeneCycle
ENSPANG00000004420	0.20892753923172	GeneCycle
ENSPANG00000004421	0.405097450439096	GeneCycle
ENSPANG00000004422	0.539359066560835	GeneCycle
ENSPANG00000004440	0.842313227639908	GeneCycle
ENSPANG00000004441	0.177750061655867	GeneCycle
ENSPANG00000004442	0.124024167478835	GeneCycle
ENSPANG00000004443	0.706274400941016	GeneCycle
ENSPANG00000004444	0.302157611872138	GeneCycle
ENSPANG00000004445	0.642523058143597	GeneCycle
ENSPANG00000004446	0.302869502587672	GeneCycle
ENSPANG00000004447	0.175240752485251	GeneCycle
ENSPANG00000004448	0.858662763041525	GeneCycle
ENSPANG00000004450	0.652762189755915	GeneCycle
ENSPANG00000004451	0.64435145379709	GeneCycle
ENSPANG00000004460	0.912018786752547	GeneCycle
ENSPANG00000004461	0.709267568156125	GeneCycle
ENSPANG00000004462	0.891669506742965	GeneCycle
ENSPANG00000004463	0.57332220978429	GeneCycle
ENSPANG00000004464	0.858661355406237	GeneCycle
ENSPANG00000004465	0.786729008839574	GeneCycle
ENSPANG00000004466	0.47181903464765	GeneCycle
ENSPANG00000004467	0.431604716774101	GeneCycle
ENSPANG00000004468	0.540851842020203	GeneCycle
ENSPANG00000004470	0.28349085478924	GeneCycle
ENSPANG00000004471	0.646139047447051	GeneCycle
ENSPANG00000004472	0.232970374769227	GeneCycle
ENSPANG00000004473	0.0347384956968874	GeneCycle
ENSPANG00000004474	0.113600964051565	GeneCycle
ENSPANG00000004475	0.399755517389562	GeneCycle
ENSPANG00000004476	0.846726587885954	GeneCycle
ENSPANG00000004478	0.855247780596437	GeneCycle
ENSPANG00000004479	0.292075077216729	GeneCycle
ENSPANG00000004480	0.875340771570474	GeneCycle
ENSPANG00000004482	0.729189464499661	GeneCycle
ENSPANG00000004483	0.652284922835199	GeneCycle
ENSPANG00000004496	0.733699258247074	GeneCycle
ENSPANG00000004497	0.333765843667891	GeneCycle
ENSPANG00000004499	0.525610158046937	GeneCycle
ENSPANG00000004501	0.866501867592755	GeneCycle
ENSPANG00000004502	0.65370551620694	GeneCycle
ENSPANG00000004506	0.805976447521908	GeneCycle
ENSPANG00000004507	0.490322174303867	GeneCycle
ENSPANG00000004508	0.812406758944596	GeneCycle
ENSPANG00000004509	0.45836047933553	GeneCycle
ENSPANG00000004510	0.593733203835689	GeneCycle
ENSPANG00000004511	0.723770602224319	GeneCycle
ENSPANG00000004515	0.107935939920786	GeneCycle
ENSPANG00000004516	0.656515673519635	GeneCycle
ENSPANG00000004517	0.879779421703475	GeneCycle
ENSPANG00000004518	0.285575290604382	GeneCycle
ENSPANG00000004519	0.611716716991642	GeneCycle
ENSPANG00000004520	0.6865693606861	GeneCycle
ENSPANG00000004522	0.912525785792237	GeneCycle
ENSPANG00000004523	0.835638768753014	GeneCycle
ENSPANG00000004524	0.30574812396287	GeneCycle
ENSPANG00000004525	0.648619751153164	GeneCycle
ENSPANG00000004543	0.532927052599874	GeneCycle
ENSPANG00000004546	0.575739149089491	GeneCycle
ENSPANG00000004547	0.523746143906497	GeneCycle
ENSPANG00000004548	0.787392755840521	GeneCycle
ENSPANG00000004551	0.892110130247315	GeneCycle
ENSPANG00000004552	0.886858694555512	GeneCycle
ENSPANG00000004571	0.0350340238612475	GeneCycle
ENSPANG00000004573	0.521655520759848	GeneCycle
ENSPANG00000004574	0.857960933076087	GeneCycle
ENSPANG00000004575	0.695362415232118	GeneCycle
ENSPANG00000004576	0.563917609794998	GeneCycle
ENSPANG00000004577	0.183376840227849	GeneCycle
ENSPANG00000004578	0.562739559982158	GeneCycle
ENSPANG00000004579	0.179512691014617	GeneCycle
ENSPANG00000004580	0.857499358113602	GeneCycle
ENSPANG00000004581	0.73115429253527	GeneCycle
ENSPANG00000004582	0	GeneCycle
ENSPANG00000004583	0.714049438986043	GeneCycle
ENSPANG00000004584	0.504470339216444	GeneCycle
ENSPANG00000004585	0.567690277529613	GeneCycle
ENSPANG00000004587	0.286660534823375	GeneCycle
ENSPANG00000004588	0.214032635961935	GeneCycle
ENSPANG00000004595	0.149441977411897	GeneCycle
ENSPANG00000004599	0.170821122120587	GeneCycle
ENSPANG00000004600	0.736425239595683	GeneCycle
ENSPANG00000004601	0.728615760066688	GeneCycle
ENSPANG00000004603	0.430381856749339	GeneCycle
ENSPANG00000004604	0.75763792622688	GeneCycle
ENSPANG00000004605	0.731542884295411	GeneCycle
ENSPANG00000004607	0.0553386311318095	GeneCycle
ENSPANG00000004608	0.154063610730288	GeneCycle
ENSPANG00000004609	0.743636445187982	GeneCycle
ENSPANG00000004610	0.138297167765807	GeneCycle
ENSPANG00000004612	0.0160522009963149	GeneCycle
ENSPANG00000004613	0.747677993611101	GeneCycle
ENSPANG00000004614	0.26324676198278	GeneCycle
ENSPANG00000004615	0.000664013020599502	GeneCycle
ENSPANG00000004616	0.498415668692029	GeneCycle
ENSPANG00000004617	0.46829508065943	GeneCycle
ENSPANG00000004618	0.239183679040288	GeneCycle
ENSPANG00000004619	0.855030068771167	GeneCycle
ENSPANG00000004620	0.0854036255827008	GeneCycle
ENSPANG00000004621	0.931536304488132	GeneCycle
ENSPANG00000004629	0.327558265062366	GeneCycle
ENSPANG00000004630	0.473762481687923	GeneCycle
ENSPANG00000004633	0.0625947874135222	GeneCycle
ENSPANG00000004634	0.78563608034491	GeneCycle
ENSPANG00000004635	0.172026272718522	GeneCycle
ENSPANG00000004636	0.164504893089804	GeneCycle
ENSPANG00000004637	0.79733547953626	GeneCycle
ENSPANG00000004638	0.728685644989884	GeneCycle
ENSPANG00000004639	0.0741269527510416	GeneCycle
ENSPANG00000004640	0.470887305017529	GeneCycle
ENSPANG00000004641	0.253226849604379	GeneCycle
ENSPANG00000004642	0.704902205167	GeneCycle
ENSPANG00000004644	0.693527541050509	GeneCycle
ENSPANG00000004645	0.869096015593331	GeneCycle
ENSPANG00000004647	0.592978702230588	GeneCycle
ENSPANG00000004648	0.303292890447613	GeneCycle
ENSPANG00000004649	0.92770479164177	GeneCycle
ENSPANG00000004650	0.832102197925305	GeneCycle
ENSPANG00000004651	0.560728545148961	GeneCycle
ENSPANG00000004652	0.479120962174399	GeneCycle
ENSPANG00000004654	0.319011678917573	GeneCycle
ENSPANG00000004655	0.761973407749879	GeneCycle
ENSPANG00000004656	0.141570159072391	GeneCycle
ENSPANG00000004657	0.0238600437213868	GeneCycle
ENSPANG00000004675	0.695362415232118	GeneCycle
ENSPANG00000004676	0.789128400148449	GeneCycle
ENSPANG00000004677	0.0395518412683992	GeneCycle
ENSPANG00000004678	0.455615647510208	GeneCycle
ENSPANG00000004679	0.821445693506254	GeneCycle
ENSPANG00000004680	0.0634570278309473	GeneCycle
ENSPANG00000004681	0.662437927564496	GeneCycle
ENSPANG00000004682	0.896280180467766	GeneCycle
ENSPANG00000004683	0.00319041801219376	GeneCycle
ENSPANG00000004684	0.523649439228342	GeneCycle
ENSPANG00000004686	0.705897127899674	GeneCycle
ENSPANG00000004688	0.612473054471761	GeneCycle
ENSPANG00000004690	0.598170767394961	GeneCycle
ENSPANG00000004692	0.440939068120871	GeneCycle
ENSPANG00000004693	0.719132345921464	GeneCycle
ENSPANG00000004694	0.629410188170778	GeneCycle
ENSPANG00000004696	0.262934677408445	GeneCycle
ENSPANG00000004697	0.596899504889681	GeneCycle
ENSPANG00000004698	0.677912079582478	GeneCycle
ENSPANG00000004699	0.0955253818996938	GeneCycle
ENSPANG00000004700	0.32482105813411	GeneCycle
ENSPANG00000004701	0.55971710533211	GeneCycle
ENSPANG00000004702	0.474653405761746	GeneCycle
ENSPANG00000004722	0.245670998682319	GeneCycle
ENSPANG00000004724	0.526654941516154	GeneCycle
ENSPANG00000004725	0.596651233400263	GeneCycle
ENSPANG00000004726	0.390443312018341	GeneCycle
ENSPANG00000004727	0.769849056576996	GeneCycle
ENSPANG00000004745	0.193810022935289	GeneCycle
ENSPANG00000004746	0.642858624105661	GeneCycle
ENSPANG00000004747	0.540069349461596	GeneCycle
ENSPANG00000004748	0.156495646797655	GeneCycle
ENSPANG00000004749	0.402278060368005	GeneCycle
ENSPANG00000004750	0.0267089135587101	GeneCycle
ENSPANG00000004751	0.40069464456949	GeneCycle
ENSPANG00000004753	0.251048258796823	GeneCycle
ENSPANG00000004754	0.884742553639303	GeneCycle
ENSPANG00000004755	0.240262397816118	GeneCycle
ENSPANG00000004756	0.844311815646838	GeneCycle
ENSPANG00000004757	0.720394011405212	GeneCycle
ENSPANG00000004758	0.748002932936335	GeneCycle
ENSPANG00000004759	0.863627877637856	GeneCycle
ENSPANG00000004760	0.306472539470656	GeneCycle
ENSPANG00000004761	0.170498920159121	GeneCycle
ENSPANG00000004762	0.463815469746148	GeneCycle
ENSPANG00000004764	0.360992635697084	GeneCycle
ENSPANG00000004767	0.0545279608624726	GeneCycle
ENSPANG00000004769	0.59451646462988	GeneCycle
ENSPANG00000004770	0.438675889942808	GeneCycle
ENSPANG00000004771	0.0250093699203789	GeneCycle
ENSPANG00000004773	0.461055118899064	GeneCycle
ENSPANG00000004774	0.381178927602156	GeneCycle
ENSPANG00000004782	0.352687007469214	GeneCycle
ENSPANG00000004783	0.496398092059914	GeneCycle
ENSPANG00000004785	0.642472890708636	GeneCycle
ENSPANG00000004788	0.483006082675161	GeneCycle
ENSPANG00000004793	0.837369178897589	GeneCycle
ENSPANG00000004794	0.0728640773524998	GeneCycle
ENSPANG00000004795	0.0173659535601396	GeneCycle
ENSPANG00000004796	0.64618643947691	GeneCycle
ENSPANG00000004797	0.667126449447791	GeneCycle
ENSPANG00000004798	0.355872985335999	GeneCycle
ENSPANG00000004799	0.877219205732542	GeneCycle
ENSPANG00000004800	0.837547046507825	GeneCycle
ENSPANG00000004801	0.719132345921464	GeneCycle
ENSPANG00000004802	0.0708845224276505	GeneCycle
ENSPANG00000004803	0.594574114621696	GeneCycle
ENSPANG00000004804	0.56537715711311	GeneCycle
ENSPANG00000004805	0.728630752742148	GeneCycle
ENSPANG00000004806	0.568006037599887	GeneCycle
ENSPANG00000004807	0.668159598139828	GeneCycle
ENSPANG00000004809	0.106346074861359	GeneCycle
ENSPANG00000004810	0.536889661669519	GeneCycle
ENSPANG00000004811	0.168823269636051	GeneCycle
ENSPANG00000004812	0.526844814044309	GeneCycle
ENSPANG00000004813	0.61856797623124	GeneCycle
ENSPANG00000004814	0.198366390513635	GeneCycle
ENSPANG00000004815	0.908722257823529	GeneCycle
ENSPANG00000004816	0.190292614478892	GeneCycle
ENSPANG00000004818	0.200534324789693	GeneCycle
ENSPANG00000004833	0.255871990944558	GeneCycle
ENSPANG00000004835	0.720394011405212	GeneCycle
ENSPANG00000004838	0.278692960808534	GeneCycle
ENSPANG00000004839	0.246452244777811	GeneCycle
ENSPANG00000004840	0.445989069338612	GeneCycle
ENSPANG00000004841	0.572818224005169	GeneCycle
ENSPANG00000004842	0.552462566669299	GeneCycle
ENSPANG00000004847	0.324802081531619	GeneCycle
ENSPANG00000004849	0.256186459513864	GeneCycle
ENSPANG00000004850	0.250186767810784	GeneCycle
ENSPANG00000004851	0.88047986824537	GeneCycle
ENSPANG00000004852	0.843259215387784	GeneCycle
ENSPANG00000004864	0.375408210660153	GeneCycle
ENSPANG00000004866	0.849075793017347	GeneCycle
ENSPANG00000004868	0.284423180628766	GeneCycle
ENSPANG00000004870	0.0528293819974207	GeneCycle
ENSPANG00000004871	0.84691485686586	GeneCycle
ENSPANG00000004872	0.358446728966832	GeneCycle
ENSPANG00000004873	0.428998502998862	GeneCycle
ENSPANG00000004875	0.65687087796108	GeneCycle
ENSPANG00000004877	0.744866571447191	GeneCycle
ENSPANG00000004878	0.122055373166862	GeneCycle
ENSPANG00000004880	0.549424671232707	GeneCycle
ENSPANG00000004881	0.434540139028669	GeneCycle
ENSPANG00000004882	0.278871385476424	GeneCycle
ENSPANG00000004883	0.890961581615655	GeneCycle
ENSPANG00000004884	0.360305668106187	GeneCycle
ENSPANG00000004885	0.351480122176744	GeneCycle
ENSPANG00000004886	0.19154878512811	GeneCycle
ENSPANG00000004887	0.682415909811247	GeneCycle
ENSPANG00000004888	0.787464539219081	GeneCycle
ENSPANG00000004889	0.736436401152958	GeneCycle
ENSPANG00000004890	0.0701401943276176	GeneCycle
ENSPANG00000004891	0.585640636277364	GeneCycle
ENSPANG00000004892	0.899316487954895	GeneCycle
ENSPANG00000004893	0.400996712898163	GeneCycle
ENSPANG00000004894	0.425539147128878	GeneCycle
ENSPANG00000004910	0.121839447376279	GeneCycle
ENSPANG00000004911	0.0989573567778287	GeneCycle
ENSPANG00000004912	0.0664926451943562	GeneCycle
ENSPANG00000004914	0.258475513605827	GeneCycle
ENSPANG00000004915	0.717041834483517	GeneCycle
ENSPANG00000004916	0.8690457480552	GeneCycle
ENSPANG00000004917	0.408070224712229	GeneCycle
ENSPANG00000004918	0.0950775777814354	GeneCycle
ENSPANG00000004919	0.109364662805812	GeneCycle
ENSPANG00000004920	0.0259545872716786	GeneCycle
ENSPANG00000004921	0.463507745123484	GeneCycle
ENSPANG00000004922	0.576917403181971	GeneCycle
ENSPANG00000004923	0	GeneCycle
ENSPANG00000004924	0.853449673452723	GeneCycle
ENSPANG00000004925	0.66813302584119	GeneCycle
ENSPANG00000004926	0.310808046275545	GeneCycle
ENSPANG00000004927	0.570461600846841	GeneCycle
ENSPANG00000004929	0	GeneCycle
ENSPANG00000004930	0.890377905000158	GeneCycle
ENSPANG00000004932	0.896175160964275	GeneCycle
ENSPANG00000004934	0.284776673474828	GeneCycle
ENSPANG00000004935	0.808832373416641	GeneCycle
ENSPANG00000004936	0.684221539489622	GeneCycle
ENSPANG00000004945	0.89466077232784	GeneCycle
ENSPANG00000004946	0.556071575543222	GeneCycle
ENSPANG00000004948	0.709266656628632	GeneCycle
ENSPANG00000004951	0.544677599695059	GeneCycle
ENSPANG00000004953	0.786870870087281	GeneCycle
ENSPANG00000004954	0.537634326127049	GeneCycle
ENSPANG00000004955	0.603748038224086	GeneCycle
ENSPANG00000004958	0.725279790916196	GeneCycle
ENSPANG00000004959	0.497232323757184	GeneCycle
ENSPANG00000004960	0.544155757333937	GeneCycle
ENSPANG00000004961	0.830521553534139	GeneCycle
ENSPANG00000004962	0.584795019085216	GeneCycle
ENSPANG00000004964	0.230823020324765	GeneCycle
ENSPANG00000004965	0.890597766261663	GeneCycle
ENSPANG00000004966	0.692404379794824	GeneCycle
ENSPANG00000004968	0.142974849651869	GeneCycle
ENSPANG00000004969	0.552314741128502	GeneCycle
ENSPANG00000004971	0.8823354392089	GeneCycle
ENSPANG00000004972	0.078289459445987	GeneCycle
ENSPANG00000004973	0.677449536604543	GeneCycle
ENSPANG00000004975	0.42234177035411	GeneCycle
ENSPANG00000004976	0.0818586136629961	GeneCycle
ENSPANG00000004977	0.86533621143754	GeneCycle
ENSPANG00000004978	0.353906149840551	GeneCycle
ENSPANG00000004979	0.446556255415309	GeneCycle
ENSPANG00000004980	0.931965502158275	GeneCycle
ENSPANG00000004985	0.0238424951719866	GeneCycle
ENSPANG00000004986	0.029423241367355	GeneCycle
ENSPANG00000004989	0.778714946291198	GeneCycle
ENSPANG00000004990	0.599972894494703	GeneCycle
ENSPANG00000004991	0.63178529992508	GeneCycle
ENSPANG00000004993	0.00269380432010529	GeneCycle
ENSPANG00000004996	0.8466396625769	GeneCycle
ENSPANG00000004997	0.0554856348818348	GeneCycle
ENSPANG00000004998	0.461477489602269	GeneCycle
ENSPANG00000005000	0.502253783013983	GeneCycle
ENSPANG00000005001	0.82281985123651	GeneCycle
ENSPANG00000005002	0.738985499920058	GeneCycle
ENSPANG00000005003	0.876851588110075	GeneCycle
ENSPANG00000005005	0.636682459683784	GeneCycle
ENSPANG00000005006	0.618493383353513	GeneCycle
ENSPANG00000005008	0.393586150987765	GeneCycle
ENSPANG00000005010	0.111828025544099	GeneCycle
ENSPANG00000005011	0.195989388328665	GeneCycle
ENSPANG00000005012	0.32634741763184	GeneCycle
ENSPANG00000005013	0.874960746328776	GeneCycle
ENSPANG00000005014	0.559141244797248	GeneCycle
ENSPANG00000005015	0.0469586756976043	GeneCycle
ENSPANG00000005016	0.796709863655813	GeneCycle
ENSPANG00000005017	0.602052670169948	GeneCycle
ENSPANG00000005018	0.69418977829513	GeneCycle
ENSPANG00000005019	0.673250659429295	GeneCycle
ENSPANG00000005020	0.0888069063335079	GeneCycle
ENSPANG00000005029	0.900594682084268	GeneCycle
ENSPANG00000005030	0	GeneCycle
ENSPANG00000005031	0	GeneCycle
ENSPANG00000005032	0.0395518412683992	GeneCycle
ENSPANG00000005033	0.0802675887274477	GeneCycle
ENSPANG00000005034	0.859806823539591	GeneCycle
ENSPANG00000005035	0.29627427376655	GeneCycle
ENSPANG00000005037	0.341868800630211	GeneCycle
ENSPANG00000005038	0.0668371215213828	GeneCycle
ENSPANG00000005040	0.523040158910336	GeneCycle
ENSPANG00000005041	0.7343044092582	GeneCycle
ENSPANG00000005042	0.633235672437889	GeneCycle
ENSPANG00000005043	0.783611515702744	GeneCycle
ENSPANG00000005044	0.885020279655321	GeneCycle
ENSPANG00000005045	0.719132345921464	GeneCycle
ENSPANG00000005047	0.822984841132783	GeneCycle
ENSPANG00000005048	0.372594094594404	GeneCycle
ENSPANG00000005049	0.360900956433207	GeneCycle
ENSPANG00000005050	0.936262372670427	GeneCycle
ENSPANG00000005051	0.297845492203291	GeneCycle
ENSPANG00000005053	0.871430192400262	GeneCycle
ENSPANG00000005054	0.333512920910959	GeneCycle
ENSPANG00000005055	0.366402505188245	GeneCycle
ENSPANG00000005056	0.692404379794824	GeneCycle
ENSPANG00000005057	0.281106722621444	GeneCycle
ENSPANG00000005059	0.311259231464185	GeneCycle
ENSPANG00000005060	0.0915851903883633	GeneCycle
ENSPANG00000005061	0.62520704028086	GeneCycle
ENSPANG00000005064	0.363217880603841	GeneCycle
ENSPANG00000005065	0.418847973252777	GeneCycle
ENSPANG00000005066	0.11134017009826	GeneCycle
ENSPANG00000005068	0.835366775411584	GeneCycle
ENSPANG00000005091	0.730813095484425	GeneCycle
ENSPANG00000005093	0.595700877147168	GeneCycle
ENSPANG00000005094	0.429278032080116	GeneCycle
ENSPANG00000005095	0.375334509806895	GeneCycle
ENSPANG00000005096	0.62181067835175	GeneCycle
ENSPANG00000005097	0.444350299981505	GeneCycle
ENSPANG00000005098	0.311491027083211	GeneCycle
ENSPANG00000005099	0.145423196645735	GeneCycle
ENSPANG00000005100	0.572728513920655	GeneCycle
ENSPANG00000005101	0.0268880788256767	GeneCycle
ENSPANG00000005102	0.663073510425482	GeneCycle
ENSPANG00000005113	0.702637812230651	GeneCycle
ENSPANG00000005114	0.407958788387218	GeneCycle
ENSPANG00000005115	0.585311113512515	GeneCycle
ENSPANG00000005116	0.790834223682633	GeneCycle
ENSPANG00000005117	0.652622200923224	GeneCycle
ENSPANG00000005118	0.205617850097543	GeneCycle
ENSPANG00000005120	0.685078502637447	GeneCycle
ENSPANG00000005121	0.507009468312486	GeneCycle
ENSPANG00000005123	0.695244396644274	GeneCycle
ENSPANG00000005124	0.708669751953336	GeneCycle
ENSPANG00000005125	0.363142234779818	GeneCycle
ENSPANG00000005126	0.57830707471874	GeneCycle
ENSPANG00000005127	0.566447759240397	GeneCycle
ENSPANG00000005128	0.129723788255852	GeneCycle
ENSPANG00000005129	0.525377217092022	GeneCycle
ENSPANG00000005130	0.242433254068162	GeneCycle
ENSPANG00000005131	0.870905125803881	GeneCycle
ENSPANG00000005133	0.396918275509274	GeneCycle
ENSPANG00000005135	0.388538012550612	GeneCycle
ENSPANG00000005137	0.277108430614281	GeneCycle
ENSPANG00000005138	0.53533519182796	GeneCycle
ENSPANG00000005140	0.0990508485902278	GeneCycle
ENSPANG00000005158	0.550405962010064	GeneCycle
ENSPANG00000005159	0.073679684174814	GeneCycle
ENSPANG00000005160	0.720394011405212	GeneCycle
ENSPANG00000005161	0.287111784113728	GeneCycle
ENSPANG00000005162	0.0320909113886304	GeneCycle
ENSPANG00000005163	0.650523768887461	GeneCycle
ENSPANG00000005164	0.394309906951079	GeneCycle
ENSPANG00000005165	0.87535673726202	GeneCycle
ENSPANG00000005167	0.312493947379036	GeneCycle
ENSPANG00000005168	0.315759246399515	GeneCycle
ENSPANG00000005169	0.852546409446926	GeneCycle
ENSPANG00000005170	0.224997151848908	GeneCycle
ENSPANG00000005171	0.37893880853925	GeneCycle
ENSPANG00000005172	0.803484072746086	GeneCycle
ENSPANG00000005174	0.860723525184141	GeneCycle
ENSPANG00000005175	0.222006211534277	GeneCycle
ENSPANG00000005176	0.763879595935969	GeneCycle
ENSPANG00000005177	0.609844875043489	GeneCycle
ENSPANG00000005178	0.706631598823306	GeneCycle
ENSPANG00000005180	0.744866571447191	GeneCycle
ENSPANG00000005181	0.695244396644274	GeneCycle
ENSPANG00000005182	0.625770016531893	GeneCycle
ENSPANG00000005193	0.439185032913109	GeneCycle
ENSPANG00000005198	0.39782798453462	GeneCycle
ENSPANG00000005199	0.50139759674383	GeneCycle
ENSPANG00000005200	0.745051751795026	GeneCycle
ENSPANG00000005201	0.536710301993687	GeneCycle
ENSPANG00000005202	0.455372591416369	GeneCycle
ENSPANG00000005203	0.261278290781462	GeneCycle
ENSPANG00000005204	0.219516448177736	GeneCycle
ENSPANG00000005205	0.0791807221808992	GeneCycle
ENSPANG00000005206	0.282107740357737	GeneCycle
ENSPANG00000005207	0.0014854103315505	GeneCycle
ENSPANG00000005208	0.125882462248199	GeneCycle
ENSPANG00000005209	0.639551191942148	GeneCycle
ENSPANG00000005211	0.812200227574606	GeneCycle
ENSPANG00000005212	0.504727625107374	GeneCycle
ENSPANG00000005213	0.24827699004803	GeneCycle
ENSPANG00000005214	0.104929198051946	GeneCycle
ENSPANG00000005215	0.87450852345906	GeneCycle
ENSPANG00000005222	0.543031283688256	GeneCycle
ENSPANG00000005223	0.733247522342509	GeneCycle
ENSPANG00000005224	0.536142957830781	GeneCycle
ENSPANG00000005225	0.165952793975361	GeneCycle
ENSPANG00000005226	0.794411143227984	GeneCycle
ENSPANG00000005228	0.803716180012393	GeneCycle
ENSPANG00000005229	0.205952920537813	GeneCycle
ENSPANG00000005230	0.736198535436923	GeneCycle
ENSPANG00000005231	0.475037313719142	GeneCycle
ENSPANG00000005232	0.230044921608823	GeneCycle
ENSPANG00000005233	0.0226264189011736	GeneCycle
ENSPANG00000005234	0.281119121852741	GeneCycle
ENSPANG00000005235	0.688399368841536	GeneCycle
ENSPANG00000005236	0.220290737403756	GeneCycle
ENSPANG00000005237	0.149441977411897	GeneCycle
ENSPANG00000005238	0.864505782787108	GeneCycle
ENSPANG00000005239	0.573815479465908	GeneCycle
ENSPANG00000005240	0.3955230974298	GeneCycle
ENSPANG00000005241	0.583041615786575	GeneCycle
ENSPANG00000005243	0.544036923099118	GeneCycle
ENSPANG00000005244	0.835619521559382	GeneCycle
ENSPANG00000005245	0.550397961198014	GeneCycle
ENSPANG00000005246	0.78603745042425	GeneCycle
ENSPANG00000005247	0.0598716186495856	GeneCycle
ENSPANG00000005248	0.770865676864934	GeneCycle
ENSPANG00000005249	0.29173555263518	GeneCycle
ENSPANG00000005251	0.3914005380781	GeneCycle
ENSPANG00000005252	0.693512875654327	GeneCycle
ENSPANG00000005253	0.643403724225132	GeneCycle
ENSPANG00000005266	0.853681806677032	GeneCycle
ENSPANG00000005268	0.363477648882738	GeneCycle
ENSPANG00000005270	0.136919972642416	GeneCycle
ENSPANG00000005271	0.564733176091111	GeneCycle
ENSPANG00000005272	0.24119077522798	GeneCycle
ENSPANG00000005273	0.622536885699208	GeneCycle
ENSPANG00000005274	0.524911656583521	GeneCycle
ENSPANG00000005276	0.760092400763175	GeneCycle
ENSPANG00000005277	0.0818281685380645	GeneCycle
ENSPANG00000005278	0.203343348901157	GeneCycle
ENSPANG00000005279	0.000823522353092138	GeneCycle
ENSPANG00000005280	0.792846636849003	GeneCycle
ENSPANG00000005281	0.73493941282579	GeneCycle
ENSPANG00000005282	0.786662047376479	GeneCycle
ENSPANG00000005283	0.221915222109035	GeneCycle
ENSPANG00000005284	0.0691124230651419	GeneCycle
ENSPANG00000005285	0.0445946158700031	GeneCycle
ENSPANG00000005287	0.216840732118869	GeneCycle
ENSPANG00000005289	0.347965942403519	GeneCycle
ENSPANG00000005290	0.695443503948994	GeneCycle
ENSPANG00000005291	0.644649866523039	GeneCycle
ENSPANG00000005292	0.91078166133859	GeneCycle
ENSPANG00000005312	0.522865591748488	GeneCycle
ENSPANG00000005313	0.842106210873673	GeneCycle
ENSPANG00000005314	0.0502008076693575	GeneCycle
ENSPANG00000005316	0.284343814646657	GeneCycle
ENSPANG00000005318	0.250459118689285	GeneCycle
ENSPANG00000005320	0.354413555030299	GeneCycle
ENSPANG00000005321	0.0200002534425586	GeneCycle
ENSPANG00000005322	0.274724696410848	GeneCycle
ENSPANG00000005323	0.695362415232118	GeneCycle
ENSPANG00000005324	0.325295331817555	GeneCycle
ENSPANG00000005344	0.446362636300775	GeneCycle
ENSPANG00000005345	0.711873602699291	GeneCycle
