ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000022894	441.9	430.5	345.2	385.9	468.5	378.4	361.4	395.8
ENSMUSG00000052299	270.7	225.7	253.8	227.8	259.3	245.6	243.9	243.1
ENSMUSG00000052299	517.4	541.7	577.4	503.8	525.3	516.5	486.3	496
ENSMUSG00000052299	298.4	315.5	303.1	310.8	282.1	293.3	319.6	256.5
ENSMUSG00000052299	404.1	436.2	440.7	416.2	453.5	463.7	416.4	411
ENSMUSG00000052299	891.8	774.4	872	796.1	812.9	814.5	811.1	730
ENSMUSG00000052299	879.1	856.3	907	912.6	860.5	896.8	886	891.2
ENSMUSG00000052299	546.5	495	573.8	508.7	497	534	478.6	499.6
ENSMUSG00000052299	426.6	339.2	387.4	363.6	308.7	318.2	316.6	352.6
ENSMUSG00000052299	707.5	586.5	704.4	613	567.1	584.5	610.3	642.3
ENSMUSG00000052299	800.6	678.3	743.6	704.6	750.8	708.8	694.7	716.9
ENSMUSG00000052299	1783.3	1369.6	1563.6	1446.8	1605.3	1412.9	1514	1505.6
ENSMUSG00000052299	1764.4	1550.3	1695	1707.6	1833.2	1682.2	1854.2	1814
ENSMUSG00000052299	1237.7	1026.6	1173	1091.5	1094.2	1117.1	1132.6	1160.5
ENSMUSG00000052299	1190.8	1061	1118	1107.9	1198.3	1156.7	1175.7	1192.4
ENSMUSG00000052299	464.7	432.8	439.2	467.3	496.3	463.7	442.7	450.1
ENSMUSG00000052299	478.2	432.5	489.8	461.1	461.1	482	438.7	480.4
ENSMUSG00000041079	371.9	341.4	431	408	414.3	381.3	437.7	421.7
ENSMUSG00000025613	1066.9	985	993.2	1042.4	1055.4	938.7	972.9	1037
ENSMUSG00000022935	22.5	25	24.9	26	24	26	23.5	25.2
ENSMUSG00000055811	38.5	38.8	39.2	37.9	39.9	38.1	39.3	45.9
ENSMUSG00000050520	2014.7	1910.8	1700.3	1729	1883.6	2061.6	1593.3	1709.7
ENSMUSG00000050239	37.1	35.3	37.2	35.7	35.4	34.1	38.3	37.3
ENSMUSG00000045331	58.6	48.3	52.5	59.5	54.1	59.7	57.7	57.5
ENSMUSG00000071471	39.5	31.4	31.2	32.6	31.9	29.6	30.8	30.2
ENSMUSG00000000740	390.5	440.4	401.4	408.6	412.2	422.7	401.9	425
ENSMUSG00000050704	43.5	42.1	43.4	47	42.3	42.9	48	43.8
ENSMUSG00000050224	19.4	20.2	19.4	19.1	18.8	18.6	21.7	20.5
ENSMUSG00000048830	14	13.1	13.2	13.6	12.9	12.8	12.8	13.5
ENSMUSG00000074928	32.9	32.6	34.2	38.1	32.7	32	38.2	36.8
ENSMUSG00000060691	23.8	25.4	27.9	24.3	22.8	22.5	22.4	24.4
ENSMUSG00000057650	27.9	28.9	29.6	23.1	22	23.3	24.2	26.1
ENSMUSG00000060469	25.7	26.5	27.1	23.7	25.8	25.1	26.7	25.2
ENSMUSG00000043982	167.5	197.6	176.8	164.7	158.9	169.3	163.4	161.6
ENSMUSG00000051802	21.3	20.8	22.9	22.8	22.5	20.6	21.3	20.7
ENSMUSG00000048643	25	25	27.2	25.1	23.3	23.3	26.8	26.3
ENSMUSG00000057174	26	27.2	28.9	28	27	27.3	26.7	30.5
ENSMUSG00000096534	51.5	55.6	55.6	51.7	47.5	49.3	47.7	47
ENSMUSG00000068074	51.4	47.7	49.2	36.4	33.8	30.1	46	35.7
ENSMUSG00000062400	22.7	25.3	25.6	23.3	22.7	22.4	24.9	23.3
ENSMUSG00000058368	45.9	39.7	54.5	37.4	38.7	36.5	41.9	32
ENSMUSG00000062433	17.1	17.2	17.7	15.7	16.9	16.1	15.8	17.2
ENSMUSG00000059632	66.7	68.3	74.8	62.3	63.9	64.1	68.3	64.1
ENSMUSG00000056706	38.8	37.7	37	35.8	38.9	37	38	33.8
ENSMUSG00000091212	95.8	85.4	85.3	85.2	80.1	89.9	89.8	83.8
ENSMUSG00000002489	127.7	129.4	124.3	134.1	124.7	147.1	124.9	124.7
ENSMUSG00000022983	486	437.8	469.2	472.2	515.6	470.6	464.2	474.3
ENSMUSG00000022978	70	70	61.9	64.4	76.3	64.8	61.1	63
ENSMUSG00000039929	193.1	183.6	185.9	193.6	204.1	184.6	192.7	210.2
ENSMUSG00000022972	486.9	417.3	428.6	435.6	458.1	418.5	419.6	406
ENSMUSG00000022973	355.3	360.6	356	347	376.6	361.5	341.7	349.3
ENSMUSG00000022974	446	415.9	418.8	411.1	433.4	388.7	368.2	399.7
ENSMUSG00000039851	26.4	27.2	29.6	27.6	29.2	27.8	27.9	30.6
ENSMUSG00000052471	22.4	22.4	22.7	22.4	21.2	22.3	25.6	23.1
ENSMUSG00000022964	2219.1	1854.4	2249.1	2446.4	2235	1938.7	2260.2	2449.3
ENSMUSG00000039763	248.1	230.6	235.6	190.4	245.6	253.8	238.3	203.1
ENSMUSG00000022962	532.6	490.2	502.5	507.7	524.7	498.9	500.1	514.5
ENSMUSG00000022960	61.5	68.5	60.1	65.2	71.4	68.9	64.8	60.3
ENSMUSG00000058240	477.7	448	455.1	460.6	456.5	479.7	435.8	457.5
ENSMUSG00000022956	1454	1453.4	1452.1	1493.8	1497.4	1489.5	1469.6	1448.9
ENSMUSG00000051728	69.1	58.8	62.9	57.8	59.2	62	60.7	56.3
ENSMUSG00000039639	153.6	169.1	158.6	168	155.3	162	161.8	167.1
ENSMUSG00000022951	682.8	565.8	744.2	679.1	684.9	678.4	702	606.1
ENSMUSG00000022952	141.6	124.9	122.5	128.5	145.5	132	133.6	134.6
ENSMUSG00000022948	84.8	75.6	74.2	79.2	74.8	84.5	76.3	85.9
ENSMUSG00000047109	89.5	91.4	96.3	92.2	85.4	89.8	90.6	108.9
ENSMUSG00000040820	121.1	127.7	134.7	119.9	125.3	135.7	120.1	113.8
ENSMUSG00000022940	206.5	197.1	207.3	211	199.5	218.2	224.3	211.4
ENSMUSG00000022898	421.9	381.8	365.4	415.7	451.4	437.3	378.3	410.7
ENSMUSG00000043301	25.9	27.8	28.3	28.9	28.7	28.2	30.2	29.6
ENSMUSG00000040732	200.3	200.2	194.5	201.5	197.4	184.1	199	199.1
ENSMUSG00000022913	309.3	308.6	303.2	314.7	305.1	280.8	301	287.8
ENSMUSG00000022914	383.5	353.1	379.7	389	388.4	396.2	388	388
ENSMUSG00000040681	194.5	172.7	185.3	191.3	214.4	186	174.6	196.5
ENSMUSG00000045275	28.2	28.4	29.4	32.9	30.5	30.1	33.1	30.6
ENSMUSG00000000157	78.5	84.1	77.7	79.8	81.4	77.5	84.3	74
ENSMUSG00000050272	44.1	50.2	51.7	45.8	47.2	47.6	52.1	48.3
ENSMUSG00000000386	20.2	20.8	21	18.9	19.9	20.2	19.7	19.8
ENSMUSG00000022938	23.7	28.6	24.3	28.1	26.4	25.6	27.7	26.5
ENSMUSG00000000385	1257.4	1237.2	1214	1263.1	1269.3	1285.7	1214.2	1276.6
ENSMUSG00000005251	139.3	122.8	142.1	134.2	139.6	122.7	152.1	134.6
ENSMUSG00000014039	127.3	115	115.7	149.8	144.8	126.1	128.1	132.5
ENSMUSG00000045975	332.2	341.8	305.5	309.6	358	336	312.5	347.2
ENSMUSG00000046962	214	179.6	212	225.7	230.3	203.5	203.8	229.6
ENSMUSG00000090935	1201.6	1171.2	1254.3	1302.1	1263.6	1156	1222.2	1294.8
ENSMUSG00000046201	680.6	647.5	664.4	657.9	656.1	651.2	620.5	678.5
ENSMUSG00000023800	86	82.4	84.4	84.3	81.3	84.4	79.6	77.3
ENSMUSG00000091530	62.4	67.2	62.8	63	61.6	61.6	64.5	61.6
ENSMUSG00000069729	833.4	804.9	807.5	865.9	854.2	845	837.5	913.2
ENSMUSG00000034265	146.9	155.8	162	165.3	163.3	163.1	167.4	165.6
ENSMUSG00000002365	606.6	617.9	606.3	597.2	601.9	673	547.3	618.4
ENSMUSG00000023805	71	72.7	76	81.2	76.8	77	78.1	81
ENSMUSG00000034345	759.4	765.1	806.4	767.6	728.2	789.6	738.1	820.8
ENSMUSG00000034377	367	373.8	380.3	367.2	379	381.3	368	378.9
ENSMUSG00000034377	804.8	752.3	833.2	852.4	811.6	823.4	797.7	882.3
ENSMUSG00000047714	825.2	792.1	722.7	768.2	764.1	748.8	700.4	727.2
ENSMUSG00000038141	210.9	208.2	193.9	189.4	191.4	208	203	192.9
ENSMUSG00000041831	26.7	27	31.3	27.5	30.5	32.4	29.9	31.5
ENSMUSG00000023809	89.4	95.3	80.1	82.8	88.7	90.8	89.5	90.4
ENSMUSG00000033450	72.1	73.8	77	72.4	70.3	73.7	75.4	68
ENSMUSG00000069135	256.4	223.5	227	212.7	250.9	227.1	206.9	218.8
ENSMUSG00000040899	42.7	47.9	42.9	42.7	36.6	38.3	46.5	41.7
ENSMUSG00000023861	635	697.9	754.7	758.9	685.3	725	739.9	641.2
ENSMUSG00000055945	91.8	98.9	87.5	99.3	107	102.8	120.7	101.7
ENSMUSG00000062327	27.7	30.3	33.6	32.7	31.9	32.6	35.8	32.9
ENSMUSG00000023868	64.3	66.2	69.9	67.8	66.2	67.4	67.3	67.4
ENSMUSG00000023873	51.8	51.8	47	43.2	42.7	43.9	40.5	41.1
ENSMUSG00000023826	249.8	310.5	360.5	313.4	270.8	351.6	348.6	302.9
ENSMUSG00000023827	64.3	62.8	66	63.3	63.3	64.9	67.9	62.6
ENSMUSG00000059481	71.7	76.4	70.4	73.5	66.4	93.5	82.6	73.7
ENSMUSG00000040966	4533.9	4679.8	4773.5	4531.1	4671.4	4224.2	4731.1	4507.3
ENSMUSG00000059408	38.6	31.4	38.2	39.2	33.8	36.8	36.1	30.1
ENSMUSG00000068039	1601.5	1460.5	1434.7	1595.1	1473.2	1463.4	1412.6	1504.6
ENSMUSG00000068039	114.1	100.7	115.8	136.4	117.7	117.3	99	109.2
ENSMUSG00000068039	68.3	56.1	64.8	75.1	62.1	69.3	57.9	64.4
ENSMUSG00000006818	5042.2	4716.3	4997	5105.9	5161.8	4833.8	4920	5072
ENSMUSG00000073458	27.9	29.5	30.7	29.6	34	33.4	34.3	31.3
ENSMUSG00000073457	28.3	27.9	29.2	29.1	28.3	27.1	33.5	31.4
ENSMUSG00000068036	886	835.9	860.3	958.1	925.3	832.8	846.8	898.1
ENSMUSG00000067941	21	19.8	22.4	24.1	17.2	20	24.5	23.8
ENSMUSG00000023886	189	182	161.4	163.4	186.5	172.3	183.9	164.2
ENSMUSG00000050088	329.1	331	304.4	320.9	321.8	318.8	315.2	315.4
ENSMUSG00000036552	335.2	335.9	365.7	323.5	327.5	356.7	332.7	299.9
ENSMUSG00000036552	331	330.8	352.6	311.7	318	345.7	345.4	311.1
ENSMUSG00000036552	321.8	311	342.1	299.9	326.3	324.4	328	301.9
ENSMUSG00000014763	305.2	273.2	318.5	359.6	330.1	335.1	338.5	371.9
ENSMUSG00000014767	421.9	421.6	449.4	403.5	403.7	405.8	429.9	392.8
ENSMUSG00000023852	420.1	359.1	396.4	410	435.7	386	367.7	413.1
ENSMUSG00000023852	737.1	707.7	755.5	730.9	727.7	692.6	796.5	770.9
ENSMUSG00000047786	44	45.2	47.1	50.7	44.9	48.2	41.7	48.1
ENSMUSG00000092120	21.8	21.5	22.8	21.9	21.3	21.2	21.9	21.9
ENSMUSG00000080316	65.7	72.6	72.3	72.8	70	71.3	81.9	76.5
ENSMUSG00000080316	210.3	200.2	226.3	185.9	231.1	199.9	213.5	197.1
ENSMUSG00000079700	37.1	40.1	44.7	38.9	35.6	35.6	39.2	35.8
ENSMUSG00000048062	17.4	18	18.7	18.8	19.3	19	19.9	20.2
ENSMUSG00000079698	75	83.9	98.8	56.9	46.9	47.3	42.8	53.7
ENSMUSG00000091679	32.6	28.5	32.2	21.3	20.9	21.5	20.6	20.6
ENSMUSG00000090304	21	26	22.8	16.4	16.1	14.5	17.6	16.4
ENSMUSG00000056910	19.6	21.5	19.3	18.1	19.8	18.7	18.6	19.2
ENSMUSG00000091151	32	36.8	49.4	37.4	29.1	33.1	34.1	33.6
ENSMUSG00000043537	26.3	25.5	26.8	21.5	22.6	22.8	21.5	20.8
ENSMUSG00000071273	59.4	64.4	49.3	55	55.4	55	60.3	60.7
ENSMUSG00000042848	17.7	16.8	19	15.9	15.6	14.5	14.6	15.7
ENSMUSG00000061150	28.3	32.6	31.2	27.5	26.8	27.6	27.5	26.3
ENSMUSG00000045417	25.3	31	29.6	24.3	19	21.3	23.8	21
ENSMUSG00000007564	2456.3	2684.3	2668.6	2720.9	2677.8	2715.8	2709.6	2756.9
ENSMUSG00000067942	112.8	97.4	95	103.9	105.3	106.4	96.9	87.1
ENSMUSG00000057203	23	25	26.1	22.8	20.5	23.1	22.4	19.5
ENSMUSG00000050102	20.4	20	20.4	21.1	18.7	20.8	20.9	21.8
ENSMUSG00000054142	20	23.6	26.9	22	21.1	21.5	21.9	23.4
ENSMUSG00000058030	20.1	20.1	20.8	20.6	19.1	20	20.3	20.7
ENSMUSG00000062743	50.3	45.9	44	43.4	45.5	52.4	40.1	42.7
ENSMUSG00000023882	121.3	108.9	103.2	119.5	120.8	106.8	101	129
ENSMUSG00000023892	202.5	161	163.8	188.7	158.2	173.6	166.1	180.6
ENSMUSG00000057409	180.6	170	175.3	182.2	200.4	174.4	170	178.6
ENSMUSG00000051341	176.4	151.8	160.6	144.3	158	185.7	122.1	157.5
ENSMUSG00000067931	260.9	236.5	238.6	265.8	277.5	261.1	218	261.4
ENSMUSG00000035868	102.4	101.9	99	95.5	106.4	96.3	74	103.6
ENSMUSG00000067928	176.4	171.8	150.5	165.9	160.8	171.9	142.3	178.2
ENSMUSG00000061544	155.1	149.2	128.6	124.1	143.5	156.1	102.8	121.2
ENSMUSG00000053347	342.5	302	333.5	292.2	308.9	322	266	308.9
ENSMUSG00000044501	67.5	54.9	48.5	49	53.5	59.6	44.4	53
ENSMUSG00000071266	449.8	436.4	403.7	410.8	407	474.6	436.7	431.2
ENSMUSG00000094921	27	26.4	32.5	26.6	24.4	25.3	25.6	25.1
ENSMUSG00000046088	11.7	11.7	11.7	12.4	11.5	11.5	11.4	11.9
ENSMUSG00000091076	30	29.9	31.4	29.1	25	30	29.4	29.9
ENSMUSG00000023902	36.8	34	34.2	35.7	37	35.9	36.2	37.9
ENSMUSG00000043782	73.1	77.7	78.6	83.6	78.6	76.9	100.3	82.7
ENSMUSG00000023904	265.2	265.2	278.1	286.7	281.3	262.8	266.4	254.5
ENSMUSG00000023906	57.3	65.9	64.2	65.3	66.9	65.9	72.4	65.5
ENSMUSG00000023908	126.4	152.5	144.1	143	147.4	134.2	165.5	130.5
ENSMUSG00000039218	3196.4	3225.6	3347.4	3270.6	3169.3	3428.9	3147.8	3314.2
ENSMUSG00000048992	46.9	49.8	50.3	50.6	50.7	49.8	57.9	52.3
ENSMUSG00000024116	32.8	32.2	33.3	34.7	36.9	34.2	36.1	33.6
ENSMUSG00000096445	51.4	51	53	43.3	47.2	55.1	54	53.9
ENSMUSG00000096278	13.1	13.1	14.2	12.6	12.1	12.8	14	13.1
ENSMUSG00000057417	25.9	33.5	31.2	31	31.5	32.9	36.9	31.7
ENSMUSG00000024128	15.1	13.9	13.9	13.7	13.9	14	15.2	14.5
ENSMUSG00000050762	113.2	120.4	127.5	118.4	103.7	117.2	139.7	110.7
ENSMUSG00000024130	1444.4	1518.3	1499.7	1497.7	1467.8	1529.2	1405.8	1524.7
ENSMUSG00000034681	415.5	402	413.8	395.3	458.6	398.2	413.3	402.1
ENSMUSG00000024132	846.9	852	841.1	888.8	951.1	889	840.3	916.5
ENSMUSG00000043445	587.7	578.4	539.5	664.1	642	578.7	592.8	663.8
ENSMUSG00000045744	36.5	44.5	37	40.4	40.4	43.5	45.9	41.3
ENSMUSG00000033597	91.3	95.5	91.4	94.5	92.3	94.4	98.1	83.7
ENSMUSG00000032855	270.3	274.3	271.9	295.9	263.1	266.9	285.1	279.4
ENSMUSG00000041429	67.8	76.3	76.4	77.7	87.4	76	81.7	75.1
ENSMUSG00000041130	164.1	158.1	171.6	162.8	164	159.8	163.9	172.1
ENSMUSG00000019320	94.6	101.8	103.5	88.5	93	103.3	103.8	96.7
ENSMUSG00000044533	2618.9	2804.1	2824.8	2725.2	2815.2	2895.4	2851.6	2700.6
ENSMUSG00000002500	34	35.1	35	34.4	37.2	35.7	37.1	36.6
ENSMUSG00000075705	1140.4	1217.8	1197.9	1336.6	1100.3	1087.8	1212.4	1329.8
ENSMUSG00000039628	90.9	87.5	84.8	97.8	93.4	95.8	108	94
ENSMUSG00000024155	15	15.3	15.6	14.8	14.9	16.2	15.1	15.8
ENSMUSG00000024158	2133.4	2078.1	2072.3	2073.1	2238.9	2098.4	1923.3	2075.8
ENSMUSG00000046070	113.1	114.8	124.5	105.5	126	121.2	110.1	113.9
ENSMUSG00000024160	364.5	318.9	263.2	315.4	404.6	321.7	231.5	342
ENSMUSG00000038880	294.4	308	293.5	300.2	319.6	322.9	304.8	295.8
ENSMUSG00000024169	185.5	196.9	179.2	180.3	182.4	183.9	173.9	176
ENSMUSG00000044172	27	28.3	28	29.6	29.1	30.1	30.9	30.3
ENSMUSG00000036636	514.3	550.6	607.5	536.3	561.5	559.5	549.2	561.1
ENSMUSG00000059562	38.3	38.8	37	37.5	40.2	42.4	40.8	40.1
ENSMUSG00000067722	579.9	600.1	582.3	641.5	667.7	627.2	682.1	662.4
ENSMUSG00000015127	253.9	253.7	230	263.7	279.8	258.8	278.5	247.8
ENSMUSG00000015126	139.1	146.5	150	156.6	156.1	132.8	145.6	143.5
ENSMUSG00000056399	40.4	41	43	47.6	44.3	42	48.7	43.6
ENSMUSG00000024171	43.1	40.4	41.8	45.7	41.5	41.5	48.7	44.1
ENSMUSG00000034039	43.2	50.3	41.9	50.3	47.7	47.2	54.3	47.3
ENSMUSG00000033825	58.5	58.3	59.8	60	62.4	60.4	62.6	61.5
ENSMUSG00000033200	62.1	60.9	61.5	63	60.8	61.8	62.4	72.1
ENSMUSG00000024175	30	36.2	30.6	33	35.5	33.6	35.6	34.7
ENSMUSG00000002279	675.4	725.8	698.9	785.4	781.2	694.3	700	751.9
ENSMUSG00000025739	50	59	53.7	56.2	58	57.7	62.9	58.9
ENSMUSG00000041199	122	131.9	124.3	124.9	119.8	147.4	139.6	133.5
ENSMUSG00000041062	42	43.7	44.8	41.3	42.8	44.7	48.7	45.5
ENSMUSG00000002280	332.1	321.1	319.4	342.6	344.9	343.8	335.9	349
ENSMUSG00000071202	57.5	65.4	63.5	64	65.6	69.8	67	69.6
ENSMUSG00000025738	52.5	53.3	63.6	57.5	57.5	50.1	57.4	57.3
ENSMUSG00000025737	112.4	106.6	123.6	109.7	121.7	122	112.1	114.7
ENSMUSG00000025731	1011.6	1136.3	1125.9	1127.5	994.4	1090.8	1092.7	1132.6
ENSMUSG00000017778	7635.7	7555.2	7565.6	7388.9	7078.6	7506.1	6920	7222.3
ENSMUSG00000097405	70.1	63.2	76.7	69.5	65	69.6	69.3	74.9
ENSMUSG00000024180	1989.4	2280.4	2352.9	2140.7	2073.3	2283.5	2185.8	2124.4
ENSMUSG00000024181	283.6	303.4	289.8	306	316.8	316.6	328.9	322.6
ENSMUSG00000024182	417.2	380.6	355	415.4	407.8	460.9	398.7	443.8
ENSMUSG00000024186	93.5	97.8	103.8	92	98.1	100.3	103.1	99.4
ENSMUSG00000024188	399.7	373.6	427.1	437.3	404.7	418.4	375.2	440.1
ENSMUSG00000034413	113.4	113.2	125.4	147.6	122.9	127	111.3	124.8
ENSMUSG00000034413	431.3	404.6	438.5	484.1	448.5	442.3	411.8	437.5
ENSMUSG00000001576	1858.8	2035.3	1935.2	1931.2	2020.3	2005.8	1986	1986.3
ENSMUSG00000015575	1820	1773.7	1758.3	1884.7	1818.9	1806.8	1711.4	1824.6
ENSMUSG00000048249	591.4	630.1	601.5	526	567.2	679.5	579.7	531.7
ENSMUSG00000024191	225.3	217.3	207.9	224	229.8	238	221.5	234.2
ENSMUSG00000024193	374	372.9	424	411.2	370.4	432.2	398.1	377
ENSMUSG00000067629	157.1	159.5	145.3	169.3	152.8	160.5	164.4	168.7
ENSMUSG00000067629	746.9	799.8	793.6	790.7	841.9	767.3	839.8	792.7
ENSMUSG00000067629	318.8	331.7	306.1	327.6	375.8	338.9	324.9	330.6
ENSMUSG00000067629	163.6	181.3	166	190.2	170.2	177.7	178.1	176
ENSMUSG00000067629	124.1	125.4	113	132.5	121.9	127	105.7	122.8
ENSMUSG00000067629	18	20.5	21.9	20.7	18.7	17.4	19.5	21.5
ENSMUSG00000067629	88.1	97.3	87.4	79.8	80.6	93	98.4	88.5
ENSMUSG00000048731	150.3	157.2	169	168.2	157.8	167	168.2	164.3
ENSMUSG00000048731	446.9	519.7	498.6	509.9	446.3	529.6	471.7	486.1
ENSMUSG00000048731	93.7	104.9	101.6	98.3	89.7	101.7	90.3	98.3
ENSMUSG00000042644	166.6	167.8	178.1	170.8	160.4	174.5	169.3	165
ENSMUSG00000058600	2337.8	2434.9	2669.9	2447.3	2059.2	2395.2	2261.6	2394.1
ENSMUSG00000046711	1224.6	1365.9	1431.8	1271.6	1358.5	1448.8	1439.1	1379.8
ENSMUSG00000040276	62	68.3	63.3	67.3	70.8	65.7	74.5	75.4
ENSMUSG00000024217	155.4	156.7	147.6	154.5	152	159.1	160.1	152.3
ENSMUSG00000039512	167.2	175	167.4	187.4	183.2	173.1	175.7	187
ENSMUSG00000024219	394.6	431.3	411.8	444.2	423.9	448.4	410.4	417.7
ENSMUSG00000038677	89	89	82.7	93.2	95.6	109.6	90.4	102.4
ENSMUSG00000024220	210.1	218.1	223	212.3	207.1	227.6	225.3	211.9
ENSMUSG00000002257	77.4	91.7	87.4	81.9	90.4	91.6	103.5	88.1
ENSMUSG00000002250	1007	727.3	389.4	486	1103	546.9	414	516.4
ENSMUSG00000007570	184.3	202	187.5	173	197.6	201.5	177.8	184.1
ENSMUSG00000037805	2862.3	3118.7	3177.9	3361.9	2910.1	3362.6	3213.8	3329.2
ENSMUSG00000024223	51.6	56.9	55.4	52.5	52.2	53.8	65.7	54.3
ENSMUSG00000024224	58.2	65.1	68.1	63.7	68.2	61.8	75.5	65.4
ENSMUSG00000062252	33.5	33.8	33.2	38.5	33	32.6	38.5	33.8
ENSMUSG00000053436	1218.8	1076.7	1281.6	1385.8	1248	1104.2	1335.7	1399.5
ENSMUSG00000004864	161.9	188.7	202.9	179.5	182.1	184.9	201.4	181
ENSMUSG00000063952	214.8	210	223.3	246.2	203.8	221.4	216.9	247.9
ENSMUSG00000043286	36.7	35	35.3	33.8	36.2	38.9	35.7	37.1
ENSMUSG00000005936	444.2	430.6	412.3	422.5	465	445	419.6	396.1
ENSMUSG00000071172	175.5	141.1	146.6	131.4	128.6	120.5	118.7	152.1
ENSMUSG00000023067	185.2	112.7	85.4	116.2	226.1	107	84.6	106
ENSMUSG00000064147	104.3	112.1	107.4	115.3	101.5	116.5	120.8	119.4
ENSMUSG00000052712	918	874.6	745.6	890.3	854	915.5	760.6	928.6
ENSMUSG00000041453	4810.1	4874.9	4698.4	4805.4	4596.3	4958.4	4455.4	4790.1
ENSMUSG00000024011	56.1	57.4	53.2	60.6	69.1	55.8	62.8	74.4
ENSMUSG00000024013	130.2	146.4	143.7	133.5	132.2	152.7	162.8	143
ENSMUSG00000024014	160.1	191.1	145.4	172.5	165	168.2	150.4	171.3
ENSMUSG00000042203	637.6	587.6	642.1	632.5	670	596	607.4	651.5
ENSMUSG00000044477	923.3	888.1	823	962.2	837.9	888.4	806.3	945.1
ENSMUSG00000033826	25.6	27.4	27.5	27	26.8	27.4	29.8	27
ENSMUSG00000024027	61	67.9	81.8	64.2	76.6	72	73.7	70.3
ENSMUSG00000054134	42.7	42.6	38	39.9	40.8	42.4	48.8	47.3
ENSMUSG00000024030	207	211.7	244.6	308.3	241.5	212.4	233.7	275
ENSMUSG00000042345	59.3	56	56.1	61.7	55	59.4	61.9	67
ENSMUSG00000024036	146.7	151.6	144.5	141.8	158.7	161.7	159.6	150.9
ENSMUSG00000041119	536	568.5	452.6	515	574.5	537.9	467.9	541.6
ENSMUSG00000024038	803	824.4	776.4	719.1	825.2	634.5	752.8	742
ENSMUSG00000006705	182.1	159.2	158.2	190.9	181.2	167.7	156.2	197.9
ENSMUSG00000024041	100.3	108.7	112.5	92.4	96.5	113	120.8	99.1
ENSMUSG00000058392	178.6	152.2	151.1	161.1	163.9	153.5	159.1	155
ENSMUSG00000061126	33.2	28.9	28.4	31	29.3	32.2	30.5	30.3
ENSMUSG00000048440	134.6	146.2	123.4	122	142.5	154.3	128.4	129.1
ENSMUSG00000062464	26.5	24.9	25.7	25	25.4	26	27.5	28.7
ENSMUSG00000090700	26.7	25.4	25.1	25.4	24.1	26.7	26.8	25.5
ENSMUSG00000073424	46.6	47.2	54.5	58.6	47.2	57.3	60.1	57.1
ENSMUSG00000053600	24.9	23.1	21.7	24	23.7	23.5	23.4	21.5
ENSMUSG00000053390	136.2	116.5	123.4	126.7	128.8	112.3	112.7	123.1
ENSMUSG00000067424	187.7	164.7	173.9	174.2	183.6	173.9	163.5	197
ENSMUSG00000092519	60.5	59.3	61.5	60.4	59.2	72.6	72	73.1
ENSMUSG00000024299	200	210.6	202.5	237	198.5	197.8	209.9	255.7
ENSMUSG00000024300	70.8	69.6	70.2	75.7	86.1	74.7	67.5	85.4
ENSMUSG00000073423	189.8	232.9	212.6	190.2	206.4	201.5	212.6	193.8
ENSMUSG00000032739	51.2	59.6	54.9	62.9	59.9	57.2	57.3	54.1
ENSMUSG00000042099	245.5	214.9	252.3	256.2	243	246.9	247.6	258.1
ENSMUSG00000041881	359.9	402.6	413	431.9	364.8	413.6	389.4	401.1
ENSMUSG00000002308	118.1	126	116.7	131.7	133.9	128.5	119.7	135.4
ENSMUSG00000002307	165.2	154.6	179.4	177.8	162	163	156.5	157.9
ENSMUSG00000051390	140	144.5	145.4	123.7	143	157.6	140.5	131.4
ENSMUSG00000024308	625.9	630	661.1	651.8	650.5	662.4	631.2	641.1
ENSMUSG00000041354	246.2	257.3	263.9	308.3	267.5	256.2	265.5	296.4
ENSMUSG00000024312	219.6	223.9	248.8	211.8	255.4	238	220.8	223.5
ENSMUSG00000024319	249.1	277.9	271.1	269.4	258.4	282.9	275.2	262.7
ENSMUSG00000039656	240.4	264.7	260.9	296.8	275.1	261	256.6	255.1
ENSMUSG00000024330	133.6	152.6	146.1	153.6	146.1	138.4	162	148
ENSMUSG00000024334	43.5	42	41.2	52.1	50.4	49.7	51.3	46.2
ENSMUSG00000037649	97.4	130.8	121.5	110.5	122	115.2	117.2	112.1
ENSMUSG00000037548	154	163.9	171.2	161.3	165.3	173.5	178.7	167.9
ENSMUSG00000037321	121.4	165.2	130.8	134.7	122.5	159.2	135.4	124.9
ENSMUSG00000024338	70	76.9	74.4	72	69.9	75.8	75	69.3
ENSMUSG00000024339	228.1	244.8	235.4	219.1	241.6	235.3	232.2	228.2
ENSMUSG00000041538	86.4	88.6	82.6	85.1	82.1	97	87.6	91.6
ENSMUSG00000073421	1100.7	1103.3	1077	1081.9	1111.8	1163.4	1046.4	1095.4
ENSMUSG00000060586	595.3	628.1	653.3	601.1	626	660.3	662.7	594.4
ENSMUSG00000067341	50	49.6	52.8	48.3	53.6	51.2	53	49.2
ENSMUSG00000024340	51.8	46.9	51.7	55.6	51.6	52.2	64.4	54.6
ENSMUSG00000062638	31.8	33	33.4	36.3	35.6	34.5	36.1	37
ENSMUSG00000057246	39.5	38.2	38.5	40.3	37.5	41.4	43.5	40.9
ENSMUSG00000015468	203.4	225.4	226.9	206.6	222.9	215.6	246.4	230.5
ENSMUSG00000034786	119.4	121.7	118.2	116.6	124.8	120.3	149.4	133.6
