ID	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68
ENSDARG00000021855	925.214	1097.7207	591.1731	816.4093	1062.6409	570.3245	892.313	882.7167	820.0697	557.1033	873.7279	1013.5358
ENSDARG00000006292	146.2636	977.8684	43.1764	115.0537	1751.0558	284.2975	108.882	265.5328	82.2497	31.6403	295.1259	114.5232
ENSDARG00000058906	46.0029	56.0664	42.0264	34.1158	59.8994	46.0028	35.727	42.7441	104.8349	38.1248	27.2676	69.0836
ENSDARG00000091043	46.2145	65.6762	74.2317	68.3352	43.8613	35.2605	49.8447	126.1628	41.5726	57.9986	35.4184	118.068
ENSDARG00000058917	37.3134	35.3917	21.6104	55.8972	110.3117	52.201	76.7661	33.4896	33.1145	87.5778	28.0616	30.6637
ENSDARG00000058924	33.4412	24.4049	20.2242	67.7842	26.9374	79.7873	41.1349	25.0844	13.3907	17.1916	12.91	31.7019
ENSDARG00000058958	23.6054	40.6522	18.9712	18.5521	50.615	21.6967	30.8121	28.5911	18.0606	28.4537	80.8555	66.5367
ENSDARG00000058930	39.4103	57.7797	174.9865	104.9112	65.571	30.6697	63.1593	34.9226	23.1209	35.3641	36.631	70.6103
ENSDARG00000025168	69.9435	109.7775	52.976	153.0362	61.137	75.1569	163.7789	94.6326	40.9275	37.2234	243.0412	85.9521
ENSDARG00000025168	51.5915	67.8876	30.6981	80.9403	26.4141	30.7212	58.7663	72.4887	267.8682	115.2934	70.8066	20.8561
ENSDARG00000058937	231.04	261.6954	182.1582	102.539	230.1766	223.0467	82.6924	149.7592	416.2998	147.5623	82.9168	138.8156
ENSDARG00000058940	99.9365	162.8719	163.7403	139.6429	251.4936	191.1394	153.1041	146.2652	252.6086	158.3415	156.6356	236.8667
ENSDARG00000071680	18.7102	10.335	23.7748	27.4712	107.8281	40.0365	30.8805	43.6155	14.4768	15.2351	35.8454	31.0423
ENSDARG00000058944	16.0367	53.768	21.4373	33.3356	37.248	24.8182	19.3456	23.8682	20.6009	21.8466	46.1889	18.5372
ENSDARG00000058945	40.8242	10.2884	64.1359	17.7995	36.7612	10.6705	11.7899	20.6293	10.7395	12.7343	23.8042	9.5617
ENSDARG00000058949	331.0499	151.2296	250.6491	269.6	138.0861	68.9966	398.1314	222.9249	223.0652	274.9099	292.8158	185.2335
ENSDARG00000010023	231.4434	83.9016	90.8338	146.5219	89.1989	696.6443	224.0516	66.0548	64.1097	84.2026	147.4468	102.1552
ENSDARG00000058960	58.2594	373.0322	87.2247	63.353	85.9706	79.7458	73.2294	87.5449	60.2986	55.6673	120.7606	118.0549
ENSDARG00000058964	90.8139	58.8797	65.1105	68.5374	95.9411	100.8985	75.5521	107.1689	63.5827	203.8695	88.6895	62.8808
ENSDARG00000058962	529.465	260.335	264.1592	289.2408	394.9216	196.2801	252.3329	237.288	269.019	274.1481	483.3232	193.8335
ENSDARG00000058966	28.3702	35.0715	66.1447	65.2511	44.8613	35.7784	40.4607	94.627	178.2366	104.3382	37.3146	22.8282
ENSDARG00000000503	29.2835	76.0596	47.0989	28.219	95.6654	18.4746	47.0137	208.9246	97.9539	38.6609	68.8165	102.983
ENSDARG00000044601	9365.0488	10908.3339	15641.2997	14049.8775	13375.5819	11144.0275	12965.1323	14937.2816	13667.2704	13046.3088	12205.1763	10426.272
ENSDARG00000058968	77.0499	227.8615	191.9469	129.3427	108.7995	202.2848	226.1969	263.8886	107.8505	236.3295	153.7499	132.1521
ENSDARG00000058978	273.7655	259.4399	366.8591	385.8186	556.4561	446.213	261.8074	200.4817	212.4557	508.1359	381.5286	208.7088
ENSDARG00000058984	1037.0495	479.5618	908.2195	1644.0652	1160.1976	1088.9963	1045.2741	935.3362	531.268	297.5913	236.2404	1304.7092
ENSDARG00000058993	1588.5993	1467.7925	1184.3987	1122.9949	1114.3534	1326.7673	1704.5478	1549.1394	1668.1141	2020.2712	1548.3623	911.737
ENSDARG00000058985	413.7652	34.4374	40.4364	25.2329	58.5934	46.7692	119.2718	70.5863	56.0262	82.9851	44.9757	40.2723
ENSDARG00000058988	58.046	139.8004	65.7415	73.8487	46.3662	46.4462	57.6225	49.0939	30.8045	108.042	42.4992	63.608
ENSDARG00000058990	983.2034	76.5596	75.5706	171.2238	145.3344	273.3852	135.4337	116.8576	289.233	219.6026	93.9584	170.6708
ENSDARG00000059001	540.6134	1149.724	3796.7636	1132.9741	1277.7712	114.7625	1683.2043	777.5117	845.5673	681.9556	510.8273	962.8344
ENSDARG00000058996	96.1957	194.5425	93.487	126.3654	134.0073	172.4387	266.0305	101.245	118.6282	125.9523	172.9117	126.7962
ENSDARG00000059003	55.1928	45.4473	99.1566	93.976	159.8585	115.0561	68.8756	85.9033	40.7526	93.9412	106.6265	91.5274
ENSDARG00000058999	82.2465	57.8555	272.5986	55.5033	29.3843	243.402	43.3245	83.8571	43.5146	39.1117	53.145	27.0013
ENSDARG00000059020	272.4755	144.3121	181.1793	178.6717	78.0077	105.4787	246.0181	228.3353	293.462	300.5646	259.7516	124.2361
ENSDARG00000059006	409.6955	1283.636	2198.5832	1098.746	1477.3321	651.8125	1121.051	1519.2419	1031.7335	803.2128	1228.2125	1408.414
ENSDARG00000059015	79.3478	56.7335	43.9399	133.1318	172.3787	104.0772	30.8355	19.6501	121.4427	43.4856	34.1483	92.4908
ENSDARG00000029501	1336.4232	1548.5721	1176.2102	1226.7873	1338.2468	483.9703	773.4703	905.0099	761.8691	1266.8537	610.7343	1303.5667
ENSDARG00000043031	124.0584	190.5719	251.2879	138.1233	136.6951	81.3379	74.5091	137.6064	125.8027	114.5506	190.4871	66.0271
ENSDARG00000059028	391.5831	383.0093	650.0259	467.6711	715.382	483.1	606.7621	444.1859	746.2154	347.4152	353.2729	488.0737
ENSDARG00000059029	43.5368	60.069	201.3978	117.4862	85.6223	21.6821	21.3436	70.4016	47.5929	43.9434	55.689	108.6725
ENSDARG00000059039	11.953	18.8651	17.7474	16.081	13.8367	17.9951	35.8484	22.7012	13.521	23.3611	8.7863	33.0015
ENSDARG00000076358	44.0588	43.7621	17.1145	42.6161	101.1705	39.451	76.3923	45.3291	31.9168	45.4638	109.3841	59.2854
ENSDARG00000059043	101.2545	88.9647	80.3083	66.7442	129.6376	144.2653	86.2908	96.4867	153.1633	23.6527	58.4197	82.0801
ENSDARG00000090310	35.0596	26.9134	11.6125	29.8203	18.0492	46.704	12.5555	12.5148	17.5839	28.6077	16.786	15.5967
ENSDARG00000059046	226.6613	145.326	201.7464	140.5041	55.069	193.0917	139.3758	69.7728	97.3924	111.2305	161.7205	146.8202
ENSDARG00000059049	7876.658	1870.6385	5209.5617	4017.0005	3882.8682	4132.2046	7085.8396	3806.9341	5075.6288	3473.1267	3260.089	1857.6892
ENSDARG00000078145	443.5682	826.8699	44.3993	350.109	1326.4407	1463.1976	335.3999	721.8608	1045.6019	839.7139	404.1071	957.0751
ENSDARG00000008287	568.2061	578.9897	585.3979	283.2849	723.3148	504.7463	456.7152	968.6549	564.1814	193.0543	407.3886	961.388
ENSDARG00000059055	79.8537	225.0576	31.2252	67.1395	55.2195	64.9926	133.5902	50.8192	51.9591	72.4389	75.6586	40.0529
ENSDARG00000059057	202.7728	150.3518	166.3111	173.6881	99.1563	142.1759	94.78	136.704	234.179	157.1895	197.1224	108.7893
ENSDARG00000059056	18.0972	28.5836	35.3104	23.6373	80.0445	22.3274	16.1393	18.8132	37.103	22.2688	19.3764	19.3756
ENSDARG00000059064	635.4599	232.9957	751.215	508.0224	1722.8479	519.7295	694.1315	836.6714	475.9603	584.9433	211.6199	711.0734
ENSDARG00000014676	2536.3727	1354.731	1916.4165	1623.9946	803.8432	1988.7999	1817.683	1132.7533	3128.3757	1099.3003	918.9425	2411.8219
ENSDARG00000059067	166.0702	106.1646	111.2519	304.8085	82.673	198.0295	109.2859	67.9509	138.0971	86.5055	117.4034	124.2977
ENSDARG00000059070	4665.7953	4708.8498	4859.0828	4186.5691	7102.3393	5452.6396	4773.7911	4792.9781	5018.4037	4494.7967	6070.8648	3013.6416
ENSDARG00000074146	328.6754	572.6921	254.6911	343.4913	142.5065	338.558	343.2379	156.6487	399.3351	185.2862	206.5407	266.3787
ENSDARG00000059073	80.9581	59.9797	43.9399	41.0334	42.2171	68.5662	100.6152	84.6402	72.5328	77.937	54.5762	29.9364
ENSDARG00000074146	283.7679	305.4491	211.3072	240.3881	229.2054	178.0154	196.751	144.8154	301.4101	297.6834	262.797	260.9048
ENSDARG00000059075	1400.7506	1286.4539	3340.981	1875.3739	1468.5574	1885.9669	1691.645	2339.5906	1608.7325	1668.4506	1099.7803	2575.4125
ENSDARG00000040683	911.7996	55.6354	55.8188	53.6739	87.1375	78.9218	197.691	119.8694	56.8188	76.3223	146.6919	124.6685
ENSDARG00000059079	644.1432	400.8028	233.2468	149.979	512.4515	513.3728	593.4889	508.6184	387.2943	329.7398	312.9195	319.9692
ENSDARG00000059081	658.5664	1179.2245	201.8924	2503.3216	1225.1999	215.7553	1545.5298	855.1841	734.7882	282.9041	524.4028	1806.3291
ENSDARG00000043004	191.8958	53.3255	113.078	97.9928	99.8104	249.3514	157.7843	67.0485	113.2713	63.2112	114.4505	96.8227
ENSDARG00000059083	226.0351	118.1554	258.8634	161.3178	179.1239	160.297	215.1934	185.2885	147.2946	111.356	314.666	151.5319
ENSDARG00000059090	3918.2088	2108.9158	3811.7428	4463.8504	5566.1866	4902.8986	1383.586	475.8885	1594.5915	2262.6778	767.6602	463.0516
ENSDARG00000028659	30.7146	27.2072	15.4766	23.2374	38.2041	22.3417	23.9075	26.8565	26.9459	20.4709	27.4536	22.8823
ENSDARG00000014024	1495.9503	1149.5854	1053.1719	1375.039	604.949	884.7305	1200.196	3712.9262	1110.3384	7444.5509	1804.3925	1951.414
ENSDARG00000059116	43.8742	46.5508	51.3701	115.9943	102.764	78.596	81.9383	56.464	50.3473	66.4074	117.3075	60.7831
ENSDARG00000059109	385.0385	970.852	808.9929	736.8719	929.9617	1129.8645	708.6566	769.0444	177.5139	531.6741	1039.7536	633.494
ENSDARG00000059121	79.3172	172.7279	116.041	103.8092	73.6929	72.0475	120.6284	94.3419	126.5005	95.8146	102.8504	208.5745
ENSDARG00000059125	218.1773	1026.7325	163.1515	706.9735	883.021	1282.842	1139.5186	553.2095	1304.2054	1116.624	190.0805	1085.1863
ENSDARG00000059128	6077.5079	6034.0668	6744.1153	2622.8785	2950.0105	3678.3123	448.9735	4166.1884	2726.7521	2030.4187	4637.2388	5949.9932
ENSDARG00000042282	70.2299	265.5076	135.8933	48.3708	153.678	87.1319	70.8117	100.913	50.3547	57.6888	209.8114	294.1212
ENSDARG00000071241	1600.5524	1070.3067	939.2756	430.9058	722.3331	465.9635	487.6324	403.0522	229.065	482.92	741.7966	404.5597
ENSDARG00000003290	26.5757	24.9312	43.025	30.2173	40.8191	31.1592	894.52	32.5497	94.4996	61.6777	39.3212	33.1818
ENSDARG00000105267	54.4211	166.6367	163.347	59.1101	66.6717	45.6552	42.4029	27.3968	344.9985	60.4226	79.0788	46.5458
ENSDARG00000059130	143.451	138.5847	201.6201	187.2571	277.719	105.599	175.8252	100.2335	15.85	159.2491	386.9929	147.8167
ENSDARG00000078328	2143.7266	1975.096	1040.1697	2286.4615	2531.4719	2317.97	2332.0234	939.4671	2144.2716	1731.9768	2184.1674	1296.196
ENSDARG00000059139	70.9783	48.4253	60.8431	80.622	38.7874	48.7262	48.2501	85.2295	77.0934	128.7298	60.034	45.2539
ENSDARG00000059150	373.7337	212.9118	363.4139	382.3104	891.7449	545.6631	567.3439	240.6189	412.1216	449.0968	661.5718	688.0658
ENSDARG00000044090	4929.212	3180.0562	1498.9214	3193.9745	1750.9124	2918.6779	69.9505	1822.3336	2985.2319	5480.0076	3826.9099	4443.5459
ENSDARG00000059166	175.0237	45.2249	127.9188	117.8855	88.6836	152.5816	696.5932	43.6991	199.6325	222.4352	26.9496	25.3783
ENSDARG00000059163	10.6875	19.5371	15.6393	12.6211	26.2817	19.8805	11.7589	16.0422	14.9241	22.6617	18.9819	11.3486
ENSDARG00000059173	72.3391	213.4493	211.5275	53.6767	99.6552	368.5031	516.344	413.0008	293.6029	64.4207	114.284	58.0367
ENSDARG00000059175	83.1677	68.2783	70.7834	117.286	161.1172	98.3368	92.4901	49.3548	59.893	124.5566	59.7144	98.6611
ENSDARG00000059177	167.4742	97.6814	132.7422	198.3946	115.767	113.5512	308.0046	186.5062	267.1327	355.4462	279.1804	324.922
ENSDARG00000043279	7121.1232	6599.5896	7326.1127	10618.7047	11990.6107	5040.3017	5930.7708	9101.1706	8171.4709	7709.7375	12478.1763	8906.434
ENSDARG00000044102	453.0681	1358.1583	605.3571	403.0049	460.9637	829.6762	1704.9041	566.2075	501.6023	1137.3761	437.3875	892.8494
ENSDARG00000020812	247.1634	286.9768	227.2616	939.9591	1054.4361	648.7521	315.5336	201.8093	317.7486	374.7927	170.7346	188.31
ENSDARG00000039687	23.9584	29.4968	11.0113	21.0276	28.6487	23.785	16.1332	32.8285	33.8391	27.2352	23.7305	23.1516
ENSDARG00000059131	66.6173	82.6803	41.1196	437.621	24.6605	31.4205	198.7474	27.3861	28.9958	76.3786	30.9784	51.7755
ENSDARG00000059212	1453.8046	1574.9424	1469.0632	1391.0622	1397.4004	786.8931	1772.1923	1029.4488	358.4904	877.4189	368.4317	1342.0345
ENSDARG00000059209	1227.927	760.5321	1106.3994	302.9415	553.7456	385.0462	716.5499	1008.4424	796.9356	1378.7453	928.4374	701.9498
ENSDARG00000040309	502.7351	337.4083	520.4281	780.3559	1389.4739	370.3389	207.7355	735.1058	658.1545	1123.798	983.8381	131.8446
ENSDARG00000059233	59.8786	89.6449	117.3727	92.615	79.3329	67.642	31.9965	26.7383	90.7542	58.7847	46.5419	104.4961
ENSDARG00000059233	68.3679	67.3612	136.2091	62.3972	51.9872	116.0238	75.7278	69.3815	102.9106	75.105	100.7426	127.0182
ENSDARG00000059233	187.2469	116.339	236.7277	166.9844	155.8017	154.8452	591.5696	158.2882	165.2088	170.0681	271.2925	201.588
ENSDARG00000018618	1716.236	1699.2443	1816.4541	1991.6495	2309.574	1989.6105	1718.6821	2009.7742	1212.6048	2897.4821	2117.3368	2935.4436
ENSDARG00000059231	720.8783	806.7095	724.0061	734.1129	1131.6569	111.0751	989.0163	87.8615	1001.6818	142.8814	531.5096	548.2989
ENSDARG00000059235	120.4358	68.0507	206.3498	281.441	136.7249	221.7112	220.0581	98.0737	162.4281	258.1322	167.9375	195.5581
ENSDARG00000059236	48.3206	35.718	26.3339	87.7119	47.6837	47.6021	130.5179	69.7121	51.2684	38.1506	59.1769	132.8629
ENSDARG00000014005	154.963	173.3423	120.1124	166.7231	236.571	131.1253	311.1706	177.846	192.9863	63.7726	204.4256	237.2892
ENSDARG00000040990	129.4726	321.5127	302.1387	188.5374	286.3905	206.1489	396.3475	278.2465	256.2142	206.1899	197.9504	371.6782
ENSDARG00000038814	113.3703	73.0548	73.7676	112.4489	113.2603	170.2921	100.1054	98.8534	179.7566	81.4257	411.6345	86.2967
ENSDARG00000039852	130.3671	94.3588	58.5976	50.5375	133.8875	52.1194	53.7659	38.5415	86.6134	81.9344	97.8882	95.699
ENSDARG00000059244	266.7454	150.4021	115.4439	166.3961	364.3359	215.7668	268.534	235.5813	139.1264	103.8478	220.2573	100.8065
ENSDARG00000059247	225.6025	501.2851	131.3225	156.5962	233.9007	334.1824	277.4367	165.0256	129.6622	216.8773	190.5511	140.8488
ENSDARG00000059252	46.7701	32.5347	21.6344	13.9783	38.5408	39.6905	15.7538	22.0823	49.0907	30.3954	57.0959	141.4135
ENSDARG00000045019	3948.7046	3374.3943	1541.7444	2595.5793	3567.584	2015.3229	1689.0375	1319.9714	1282.4765	777.2193	3281.5545	2781.0084
ENSDARG00000059259	219.7081	189.9492	159.6758	86.334	151.2042	123.2707	84.5898	280.5391	413.318	253.9171	397.9378	158.3891
ENSDARG00000059255	46.7073	63.4821	98.7649	34.8247	44.1334	32.549	47.544	20.312	28.8448	90.5594	33.6523	55.5387
ENSDARG00000059256	16.4989	22.7258	16.8089	22.3505	77.9902	35.3541	25.1089	32.3577	38.2792	32.038	38.2806	20.8765
ENSDARG00000059257	72.7056	80.4752	50.4791	43.2045	88.8424	75.2476	55.6434	31.8822	46.7432	30.3937	51.751	40.2632
ENSDARG00000059263	24.3388	36.782	17.7012	27.2075	55.3692	23.8253	20.1582	32.4129	32.228	38.7757	46.3207	18.7616
ENSDARG00000059267	20.3959	73.6008	30.1231	166.2638	14.4128	50.1624	26.6173	15.1468	321.6056	28.3887	25.0618	33.5491
ENSDARG00000059279	24.0405	43.5992	46.9329	48.9896	79.7529	142.9447	61.8794	27.885	23.4687	67.2061	80.8228	20.5241
ENSDARG00000008818	380.8946	248.3112	280.3377	232.7237	102.0805	160.7419	196.8873	40.1187	44.4719	188.7678	166.9292	213.5814
ENSDARG00000059274	8.2148	203.3009	59.7015	77.6932	19.3415	20.8391	21.632	17.8674	39.9407	20.1796	61.6665	43.7224
ENSDARG00000059276	16.8882	24.4282	18.9954	12.8397	21.9254	41.2914	31.1718	8.5727	19.4476	17.3448	15.3573	13.9511
ENSDARG00000059280	77.0637	55.2116	129.7731	233.2878	42.3263	83.5564	99.5896	115.2569	43.8574	43.8021	69.4736	82.5864
ENSDARG00000059287	1123.7394	287.8586	1101.9793	2742.1907	943.4169	1339.7949	1195.8158	1242.2551	4134.1917	696.5741	1493.1133	937.5339
ENSDARG00000011890	127.0845	258.0544	392.9015	505.5119	48.1289	1440.4917	84.3668	130.8447	127.6776	501.3839	160.6266	485.9537
ENSDARG00000059294	159.1391	39.7623	272.9976	274.0058	234.2605	108.2654	176.5328	290.7932	256.7418	439.7602	153.2628	401.4673
ENSDARG00000059298	1374.8382	1784.6329	966.6323	1742.4305	803.6862	2338.7484	3429.6684	1519.6146	1134.5625	1171.6979	2641.646	1233.1612
ENSDARG00000025601	43.5387	71.2842	42.3	40.637	17.8004	24.3763	44.2675	43.1846	61.9773	56.0729	76.2989	38.9818
ENSDARG00000059308	1435.7514	916.4298	1081.6894	775.0525	834.0255	440.1134	1016.4004	164.3291	395.9076	1809.372	290.2689	817.0531
ENSDARG00000059304	1807.2169	806.9324	816.5628	555.5242	1042.6619	852.8112	992.5804	719.1595	300.9253	1480.9153	1276.7478	497.5638
ENSDARG00000059305	31.7264	134.8189	49.3402	157.8933	44.5834	406.5274	79.7304	237.0408	21.072	37.7762	141.6064	479.3529
ENSDARG00000059323	4027.2371	5485.1327	6381.6422	2471.0031	4577.9226	2342.0558	9708.3001	4680.9757	3587.0832	3481.1158	4538.0067	6859.7126
ENSDARG00000059315	27.2218	14.6138	44.9475	22.0571	39.2188	57.8486	22.5328	24.4475	24.2196	24.8326	63.8533	15.7822
ENSDARG00000059322	99.4021	146.4218	60.1623	115.3229	197.5781	76.2649	113.9726	104.2368	111.3798	203.6773	80.7285	294.1374
ENSDARG00000059327	205.7936	377.6194	341.7867	238.0476	304.7633	263.3381	375.9276	162.4824	476.4654	164.0771	250.1484	338.1101
ENSDARG00000059333	450.104	178.4316	387.2307	528.1416	536.9223	194.2681	340.594	802.5048	293.9397	407.4487	443.0179	322.5647
ENSDARG00000059327	53.2295	48.5973	67.7819	67.2081	110.2694	53.9843	83.7542	115.4637	89.2285	107.1018	58.1141	58.6529
ENSDARG00000059337	482.974	1297.0655	528.7998	890.0572	1280.4301	844.0118	368.2011	350.7314	1056.9426	1048.4571	914.1352	739.6474
ENSDARG00000059340	85.9108	60.1945	45.9785	52.0574	56.0487	116.4648	54.2359	52.96	103.7073	28.3204	48.4644	92.0925
ENSDARG00000076070	83.8891	120.6302	63.1143	40.5786	76.2666	48.3417	55.4691	66.7124	29.2491	118.8024	157.712	38.2426
ENSDARG00000087393	176.8469	223.8882	185.2442	252.5484	131.2262	229.7558	1885.9821	133.1622	85.3186	1598.3408	583.9825	300.26
ENSDARG00000059347	21.0507	77.2218	18.5395	38.467	37.2318	240.0338	25.9953	32.6348	23.5579	41.6458	113.8775	114.2169
ENSDARG00000059349	412.2264	492.2133	266.436	275.7217	476.2742	368.1473	258.4849	415.6571	476.9181	285.228	532.4898	400.7978
ENSDARG00000059354	542.0296	529.607	536.0662	450.8975	747.2659	629.6315	296.2678	871.049	562.7063	377.6668	532.693	604.9429
ENSDARG00000059357	1831.4115	1405.1223	1281.7524	2938.3889	1240.1465	1652.1804	716.6355	1584.149	3657.0365	2331.3944	2205.3135	3296.7933
ENSDARG00000089066	958.3507	1171.4454	907.9886	903.677	1577.2821	777.5397	2041.5226	1067.4372	1195.0615	1021.2648	1110.0568	1503.4802
ENSDARG00000059361	130.0693	62.0244	622.8371	228.3769	62.5769	125.1628	303.7388	116.9018	319.8976	229.8792	96.3645	31.8662
ENSDARG00000059363	35.1331	32.7825	42.1064	106.3376	34.9365	58.0678	75.0516	51.2052	44.8831	39.4685	54.4011	45.9116
ENSDARG00000059362	1268.1624	436.5638	484.2864	812.8591	1230.5978	972.2845	1127.7344	1025.2968	337.3714	530.407	1236.7134	583.7682
ENSDARG00000059367	193.8768	354.6429	130.7125	214.7757	462.3145	240.8501	358.196	205.3539	178.7974	621.9358	238.6399	237.5842
ENSDARG00000070339	65.6045	75.1184	18.9786	40.3412	97.3791	23.1072	41.9228	21.9995	68.0285	110.8287	18.5495	280.6611
ENSDARG00000059369	72.6757	79.7458	80.7279	278.5963	37.9449	108.2883	42.7917	241.5476	58.7711	129.4069	63.1858	137.4186
ENSDARG00000059370	1471.5755	207.3445	123.986	156.2301	133.6694	611.3068	2510.3677	93.0916	1772.7514	45.0289	503.2727	2396.4238
ENSDARG00000070272	101.74	34.7241	78.6799	119.472	70.7189	138.1485	54.6688	91.4856	29.2104	99.9088	99.3483	92.5787
ENSDARG00000059373	2794.5228	252.1054	1431.0259	2366.1895	1487.3221	1462.3582	1319.1403	1903.6822	3348.15	1683.5083	1681.629	1404.7935
ENSDARG00000059386	144.7454	112.8594	179.8571	300.2761	233.1961	282.4716	97.1395	117.9368	135.6537	539.9104	42.7802	69.4015
ENSDARG00000059398	2328.213	4161.7319	2185.1328	1107.1995	3387.5923	2556.5801	3268.2643	4711.0454	2483.9914	3479.4253	3024.7809	3778.2188
ENSDARG00000059397	15.7874	32.1753	8.5322	16.6684	11.1648	22.2857	24.907	23.2874	19.7535	16.029	33.5591	24.1064
ENSDARG00000038414	61.5158	115.7857	129.0273	114.6063	49.6435	73.8903	114.8338	80.4854	97.4089	134.4356	155.0473	145.6269
ENSDARG00000059399	73.3946	77.0009	66.7178	80.1969	78.5469	51.1202	72.0076	78.2823	60.2299	59.6671	59.3637	67.2889
ENSDARG00000059400	9.3547	9.04	7.4521	14.0411	10.8436	13.4201	13.23	17.8455	15.1067	8.6784	18.5668	32.3969
ENSDARG00000059404	277.8203	953.9511	708.2086	690.1033	551.2333	558.9211	822.3924	492.9542	396.1561	715.6923	571.0905	223.859
ENSDARG00000059406	542.9144	182.5509	348.4213	144.5316	332.7862	278.7746	395.3811	271.5543	328.4375	392.3343	207.0369	314.5209
ENSDARG00000059409	54.8905	395.5271	67.2974	62.9933	206.6712	112.0432	104.5298	111.9364	89.8427	202.092	238.6025	170.4862
ENSDARG00000059411	76.5197	21.5424	59.468	87.3024	140.8147	67.0598	86.9091	92.1845	113.7558	75.9931	129.8549	236.441
ENSDARG00000059412	118.9466	93.2476	41.9547	75.8982	50.4325	82.0026	127.2953	50.2912	791.1112	234.1247	64.2018	1864.9814
ENSDARG00000059423	21.0067	16.2086	30.7318	189.7682	34.7957	44.3171	46.662	46.4291	30.746	131.3593	32.9202	31.0426
ENSDARG00000013397	70.1051	623.112	381.3488	305.3637	231.4353	1278.0159	170.4087	673.1434	552.2864	528.9911	747.1863	633.9392
ENSDARG00000059424	284.4472	350.2758	98.4747	313.8358	270.5794	142.5806	262.5278	228.1095	145.7544	163.9198	383.9616	72.3361
ENSDARG00000059437	176.7934	249.5298	177.3427	186.283	247.3162	183.4549	99.8519	289.9996	199.8238	197.536	174.7015	104.2104
ENSDARG00000059438	49.9361	47.2723	65.9506	69.3396	89.3791	32.7084	24.162	63.8325	52.8521	54.6367	67.9813	53.0028
ENSDARG00000059442	123.5827	224.9299	125.3495	172.1005	212.5841	162.9461	157.9738	201.0786	210.0973	110.1832	150.7539	139.2075
ENSDARG00000007370	140.9662	257.938	89.8213	399.527	395.6891	416.8967	113.0799	289.1702	387.3322	412.486	197.3173	360.3132
ENSDARG00000059432	737.734	440.3658	427.7745	126.2537	77.7823	190.7503	314.6167	433.0217	269.5306	292.93	76.3968	179.811
ENSDARG00000068065	92.1343	145.6562	577.7943	145.057	5294.5697	46.4422	412.4322	51.0726	116.8129	1434.964	41.8786	84.2443
ENSDARG00000076486	3024.0693	2693.3461	3686.6406	2133.1568	3293.6294	1405.4152	2720.89	4860.401	3237.2966	2546.3986	2315.5877	2662.4267
ENSDARG00000059455	148.3774	152.8627	177.2631	167.309	267.9549	166.2157	209.0459	175.8092	152.5487	201.3544	163.3717	227.5209
ENSDARG00000059460	97.637	418.7398	574.6533	85.4138	340.8253	419.3893	368.9915	411.0175	58.4668	529.6584	381.4556	365.7363
ENSDARG00000032617	266.2345	241.2539	86.5552	592.0785	190.0559	176.1548	282.1569	314.2771	729.1638	1915.3673	144.8169	491.2367
ENSDARG00000075608	232.7686	767.9025	130.8198	278.7863	176.9255	646.6203	280.835	129.1672	460.9152	268.5549	374.9469	367.8612
ENSDARG00000059466	21.1676	22.6286	53.6928	40.2101	23.056	57.7419	90.0062	27.409	21.664	32.0515	49.5609	34.8782
ENSDARG00000075058	328.9405	46.1099	105.7164	88.1419	49.0186	70.988	108.2906	87.2498	80.8435	209.1931	166.0756	178.5128
ENSDARG00000059473	141.7671	109.4869	152.7217	164.4388	145.7317	158.7838	87.705	102.3229	83.0081	127.9948	81.6114	99.1274
ENSDARG00000059475	582.7425	121.5719	388.5262	727.3747	699.4187	678.2274	74.0141	735.6847	504.1969	456.7917	213.9691	829.8039
ENSDARG00000059485	31.0361	37.8551	124.2366	39.1707	1109.1887	76.8111	75.6835	33.2582	23.7315	18.2228	1274.2272	77.7142
ENSDARG00000059491	35.5696	56.7202	62.3007	70.5983	116.4424	17.7697	44.2309	148.8439	36.2111	55.7448	47.0348	334.718
ENSDARG00000002912	608.4756	154.966	61.9114	562.7776	485.2645	232.9409	573.826	183.5666	678.1	529.2175	717.3649	533.9725
ENSDARG00000059498	28.5864	76.4372	72.0164	44.7754	42.3704	47.5719	94.9635	22.1186	31.2869	59.0635	65.8995	58.3684
ENSDARG00000035122	576.9159	593.5004	858.4584	633.9996	628.9138	723.3372	476.4871	591.9479	194.6875	271.4102	652.5967	596.4881
ENSDARG00000059503	119.4609	192.9449	284.2389	414.1568	194.4044	270.2534	159.2555	151.516	178.5414	247.3672	731.9446	237.9382
ENSDARG00000059507	238.3751	74.7695	420.2372	82.912	360.0012	661.8157	375.6985	654.8302	667.372	598.1367	570.9771	84.118
ENSDARG00000059510	466.9847	423.4992	278.3324	305.7595	531.1138	372.0101	451.2601	353.2535	428.3794	305.1178	205.3745	304.9006
ENSDARG00000059523	36.7383	49.1269	58.8367	54.5969	37.4872	120.685	71.6736	62.4288	61.7139	74.1262	87.4209	49.2833
ENSDARG00000059529	118.376	176.3417	312.3445	176.3699	193.7407	287.0221	241.7742	473.6997	138.943	209.719	159.7403	71.0231
ENSDARG00000059534	11.1784	10.8493	17.9509	22.4128	14.9917	12.3883	11.906	17.7618	22.7695	16.5085	25.5339	27.8869
ENSDARG00000059549	297.3301	281.1325	253.1868	172.2765	243.8046	222.9559	163.1943	82.5897	327.7929	294.7346	213.3822	154.2793
